timestamp,pos_x,pos_y,heading_deg,sog_kts,rot_deg_min,u_mps,v_mps,r_rad_s,control_rpm,control_rudder_deg
27.000000000000114,110.52202535810557,999.9852156169728,359.99464503665394,7.915098879069088,0.1654024845636888,4.071887911484097,-0.0010854202197004997,4.81136324435911e-05,50.0,3.0
27.100000000000115,110.92919837502915,999.9850663972728,359.9949340673354,7.914792503667877,0.1734184088932326,4.071730290915579,-0.0011116460010714576,5.044537031261207e-05,50.0,3.0
27.200000000000117,111.33635563404583,999.9849166275816,359.99523636137707,7.914486199116466,0.18137642500511297,4.071572706674008,-0.0011376998394365188,5.2760263363929904e-05,50.0,3.0
27.300000000000118,111.74349713884133,999.984766419064,359.99555182287924,7.9141799654267055,0.18927690129229652,4.071415158768427,-0.0011635829261268152,5.5058418758714743e-05,50.0,3.0
27.40000000000012,112.15062289310204,999.9846158820742,359.9958803565543,7.913873802610301,0.19712020505676306,4.071257647207753,-0.0011892964447738936,5.7339943340781515e-05,50.0,3.0
27.50000000000012,112.5577329005149,999.9844651261608,359.9962218677251,7.913567710678797,0.20490670248938528,4.0711001720007784,-0.0012148415713362985,5.9604943630737236e-05,50.0,3.0
27.600000000000122,112.96482716476734,999.9843142600722,359.9965762623229,7.9132616896435986,0.21263675865031254,4.070942733156169,-0.0012402194741265003,6.185352582027479e-05,50.0,3.0
27.700000000000124,113.37190568954716,999.9841633917617,359.9969434468853,7.912955739515961,0.22031073744985125,4.070785330682468,-0.001265431313838154,6.408579576661133e-05,50.0,3.0
27.800000000000125,113.77896847854244,999.984012628393,359.99732332855467,7.912649860306974,0.22792900162983684,4.070627964588091,-0.0012904782435736854,6.630185898706957e-05,50.0,4.0
27.900000000000126,114.18601543512214,999.983861129815,359.9977209935473,7.912342108807506,0.23859899558266137,4.070469632130488,-0.0013248267523560174,6.940563441448078e-05,50.0,4.0
28.000000000000128,114.59304656283486,999.9837090449953,359.9981363116119,7.91203442523019,0.24919083877581835,4.070311334400699,-0.00135894681766152,7.248667670740643e-05,50.0,4.0
28.10000000000013,115.00006186523119,999.983556521801,359.9985691532801,7.911726809610384,0.2597050008717567,4.070153071422085,-0.001392840045217034,7.554512248511497e-05,50.0,4.0
28.20000000000013,115.40706134586364,999.9834037070054,359.9990193898651,7.9114192619832036,0.27014195104873706,4.069994843217792,-0.0014265080308548956,7.858110822603017e-05,50.0,4.0
28.300000000000132,115.81404500828641,999.9832507462946,359.9994868934617,7.911111782383518,0.2805021579541216,4.06983664981076,-0.0014599523605303853,8.15947702541437e-05,50.0,4.0
28.400000000000134,116.22101285605527,999.9830977842744,359.9999715369445,7.910804370845964,0.29078608965856967,4.069678491223719,-0.0014931746103400106,8.458624472569124e-05,50.0,4.0
28.500000000000135,116.62796489272732,999.9829449644765,0.00047319396713874085,7.910497027404935,0.3009942136111333,4.06952036747919,-0.0015261763465406117,8.755566761609013e-05,50.0,4.0
28.600000000000136,117.0349011218609,999.9827924293659,0.0009917389614884087,7.910189752094574,0.31112699659524307,4.069362278599487,-0.0015589591255692702,9.050317470713631e-05,50.0,4.0
28.700000000000138,117.4418215470154,999.982640320347,0.0015270471359372095,7.909882544948788,0.32118490468557775,4.069204224606717,-0.0015915244940640028,9.342890157445824e-05,50.0,4.0
28.80000000000014,117.8487261717511,999.9824887777702,0.0020789944746297806,7.9095754060012275,0.3311684032058102,4.069046205522779,-0.0016238739888852253,9.633298357522555e-05,50.0,4.0
28.90000000000014,118.25561499962905,999.982337940939,0.002647457735804437,7.909268335285302,0.34107795668722085,4.068888221369368,-0.001656009137137969,9.921555583611026e-05,50.0,5.0
29.000000000000142,118.66248790513885,999.9821870066817,0.0032374649887287887,7.908958830647752,0.35400435177949274,4.06872898101253,-0.0016973457427598016,0.0001029756917490066,50.0,5.0
29.100000000000144,119.06934489166558,999.9820361553534,0.0038488553233833045,7.908649390510745,0.36683420076584433,4.0685697735347155,-0.001738405474666572,0.00010670774353809812,50.0,5.0
29.200000000000145,119.47618596259703,999.9818855659511,0.004481468765789032,7.9083400149383225,0.3795680654558995,4.06841059897635,-0.00177919031363922,0.00011041187462717996,50.0,5.0
29.300000000000146,119.88301112132339,999.9817354161211,0.005135146279030778,7.908030703994169,0.3922065079687674,4.068251457377553,-0.0018197022285620934,0.00011408824853007279,50.0,5.0
29.400000000000148,120.2898203712371,999.9815858821673,0.0058097297634844836,7.907721457741632,0.4047500906552807,4.0680923487781335,-0.0018599431764277055,0.00011773702882800301,50.0,5.0
29.50000000000015,120.69661371573252,999.9814371390593,0.0065050620568172235,7.907412276243697,0.41719937602158513,4.067933273217598,-0.0018999151023429126,0.00012135837914737569,50.0,5.0
29.60000000000015,121.10339115820575,999.9812893604399,0.007220986934612483,7.907103159562995,0.4295549266540707,4.067774230735142,-0.0019396199395364819,0.00012495246313793805,50.0,5.0
29.700000000000152,121.5101527020544,999.9811427186339,0.00795734910985857,7.9067941077618,0.4418173051456393,4.067615221369659,-0.001979059609368026,0.0001285194444513315,50.0,5.0
29.800000000000153,121.91689835067733,999.9809973846557,0.008713994233175981,7.906485120902017,0.45398707402329774,4.067456245159732,-0.0020182360213382793,0.00013205948672002942,50.0,5.0
29.900000000000155,122.32362810747449,999.9808535282172,0.009490768892646884,7.9061761990451975,0.4660647956770704,4.067297302143642,-0.002057151073100686,0.00013557275353665854,50.0,5.0
30.000000000000156,122.73034197584668,999.980711317736,0.010287520613132983,7.905867342252513,0.47805103229022033,4.067138392359363,-0.002095806650474281,0.00013905940843370122,50.0,6.0
30.100000000000158,123.13703980135918,999.980569985277,0.011109213431950593,7.905555488798325,0.49301569129683137,4.066977935804183,-0.002143555008891871,0.00014341245128542766,50.0,6.0
30.20000000000016,123.54372158720278,999.9804297395209,0.011955656811039717,7.905243696004412,0.5078660274411105,4.066817510065773,-0.0021909824085584685,0.00014773223896452086,50.0,6.0
30.30000000000016,123.95038733657111,999.9802907875408,0.012826661302199227,7.9049319639689895,0.5226026947046003,4.0666571152045545,-0.0022380911916396215,0.00015201896170650018,50.0,6.0
30.400000000000162,124.35703705266032,999.9801533348117,0.013722038549360605,7.904620292789797,0.537226348306308,4.0664967512805275,-0.002284883686403914,0.00015627281010684895,50.0,6.0
30.500000000000163,124.76367073866875,999.9800175852203,0.014641601290350081,7.90430868256408,0.5517376445889705,4.06633641835327,-0.00233136220721262,0.00016049397508793016,50.0,6.0
30.600000000000165,125.17028839779667,999.9798837410735,0.015585163358537102,7.903997133388595,0.566137240907174,4.066176116481937,-0.0023775290545114494,0.00016468264786644192,50.0,6.0
30.700000000000166,125.57689003324593,999.9797520031086,0.016552539684369094,7.9036856453596025,0.5804257955173258,4.066015845725262,-0.002423386514824348,0.0001688390199214113,50.0,6.0
30.800000000000168,125.98347564821972,999.9796225705022,0.0175435462968494,7.903374218572861,0.5946039674694663,4.065855606141557,-0.00246893686074932,0.00017296328296272404,50.0,6.0
30.90000000000017,126.39004524592227,999.9794956408799,0.01855800032433308,7.903062853123623,0.608672416500919,4.065695397788711,-0.0025141823509562326,0.00017705562890018832,50.0,6.0
31.00000000000017,126.79659882955852,999.9793714103254,0.01959571999589116,7.90275154910663,0.622631802931766,4.06553522072419,-0.0025591252301865705,0.00018111624981313,50.0,6.0
31.100000000000172,127.20313640233394,999.9792500733901,0.020656524641822216,7.902440306616107,0.6364827875621439,4.065375075005039,-0.0026037677292551032,0.00018514533792051707,50.0,6.0
31.200000000000173,127.60965796745423,999.9791318231026,0.021740234694391347,7.9021291257457635,0.6502260315713478,4.065214960687883,-0.00264811206505343,0.0001891430855516103,50.0,7.0
31.300000000000175,128.0161633414729,999.9790159236078,0.022851744926356332,7.901814383488824,0.6669061391609612,4.065053007788763,-0.0027014334355510527,0.00019399513216870445,50.0,7.0
31.400000000000176,128.4226525273542,999.9789026073825,0.02399083715050665,7.901499697854588,0.6834553344889159,4.064891083559701,-0.002754396226972826,0.00019880909795251233,50.0,7.0
31.500000000000178,128.82912552806454,999.9787921050645,0.025157294434166033,7.901185068980225,0.6998743701994121,4.064729188083376,-0.0028070031171499098,0.00020358520183835706,50.0,7.0
31.60000000000018,129.23558234657207,999.9786846454637,0.026350901102489388,7.900870497002254,0.716164001006535,4.0645673214419125,-0.002859256767908816,0.00020832366336366698,50.0,7.0
31.70000000000018,129.64202298584632,999.9785804555719,0.02757144274175971,7.900555982056525,0.7323249835425077,4.064405483716877,-0.002911159825047853,0.0002130247026238341,50.0,7.0
31.800000000000182,130.04844744885787,999.9784797605746,0.028818706202116573,7.900241524278225,0.748358076208378,4.064243674989281,-0.0029627149183163717,0.00021768854022878066,50.0,7.0
31.900000000000183,130.45485573857795,999.9783827838613,0.030092479600455135,7.899927123801858,0.7642640390271335,4.064081895339575,-0.0030139246613967692,0.00022231539726023198,50.0,7.0
32.000000000000185,130.86124785797819,999.9782897470363,0.0313925523229841,7.899612780761251,0.7800436334992397,4.063920144847654,-0.003064791651889198,0.00022690549522969448,50.0,7.0
32.100000000000186,131.2676238100302,999.97820086993,0.03271871502704471,7.8992984952895355,0.7956976224605942,4.063758423592855,-0.0031153184712989375,0.0002314590560371359,50.0,7.0
32.20000000000019,131.67398359770527,999.9781163706091,0.034070759643611837,7.898984267519147,0.8112267699428887,4.063596731653954,-0.0031655076850263795,0.00023597630193036633,50.0,7.0
32.30000000000019,132.08032722397414,999.9780364653882,0.03544847937871509,7.898670097581817,0.8266318410363694,4.063435069109169,-0.0032153618423595783,0.00024045745546511703,50.0,8.0
32.40000000000019,132.48665447658976,999.977960450402,0.03685669274346992,7.8983518054581445,0.8449280188769196,4.063271278186275,-0.003274066525315422,0.00024577959786258415,50.0,8.0
32.50000000000019,132.8929653582503,999.9778885805426,0.03829515382176396,7.898033565627085,0.8630766469646171,4.063107513636571,-0.0033323768723556896,0.00025105881977675486,50.0,8.0
32.60000000000019,133.29925987165512,999.9778211086312,0.03976361812715368,7.897715378270254,0.8810785832135545,4.062943775567888,-0.003390295897812391,0.00025629537076472277,50.0,8.0
32.700000000000195,133.70553801950433,999.9777582854299,0.04126184260798027,7.897397243568404,0.898934688491217,4.062780064087345,-0.003447826597770304,0.0002614895012426886,50.0,8.0
32.800000000000196,134.1117998044984,999.977700359654,0.04278958565203084,7.8970791617014156,0.9166458264237565,4.0626163793013506,-0.0035049719500294526,0.0002666414624293165,50.0,8.0
32.9000000000002,134.51804522933773,999.9776475779847,0.04434660709068794,7.896761132848282,0.9342128632043761,4.062452721315595,-0.003561734914071194,0.0002717515062899958,50.0,8.0
33.0000000000002,134.9242742967223,999.9776001850811,0.04593266820302233,7.896443157187104,0.9516366674048224,4.062289090235057,-0.003618118431027853,0.0002768198854820059,50.0,8.0
33.1000000000002,135.33048700935126,999.9775584235927,0.04754753171931725,7.896125234895077,0.9689181097899797,4.062125486163995,-0.0036741254236558403,0.00028184685330058415,50.0,8.0
33.2000000000002,135.73668336992253,999.9775225341717,0.04919096182453586,7.895807366148488,0.9860580631355613,4.061961909205954,-0.0037297587963121956,0.0002868326636258944,50.0,8.0
33.3000000000002,136.14286338113249,999.9774927554859,0.05086272416127713,7.895489551122691,1.0030574020488892,4.061798359463758,-0.003785021434934497,0.00029177757087089386,50.0,8.0
33.400000000000205,136.5490270456756,999.9774693242305,0.05256258583261797,7.8951717899921166,1.0199170027927547,4.061634837039512,-0.0038399162070240716,0.00029668182993009614,50.0,8.0
33.500000000000206,136.95517436624397,999.9774524751409,0.054290315404443845,7.894854082930255,1.0366377431123486,4.061471342034603,-0.0038944459616324523,0.00030154569612922757,50.0,9.0
33.60000000000021,137.36130510181252,999.9774415328402,0.05605065019688027,7.8945316931409115,1.0562008754651877,4.06130542879811,-0.003957692868209629,0.00030723638065523537,50.0,9.0
33.70000000000021,137.76741925477162,999.9774367697506,0.057843319047833575,7.894209351423349,1.0756013105466302,4.061139539720882,-0.004020516640265028,0.00031287973846341174,50.0,9.0
33.80000000000021,138.17351682751112,999.9774384560126,0.059668052422466644,7.8938870580073,1.0948400248027268,4.060973674937336,-0.004082920597071005,0.00031847605359039936,50.0,9.0
33.90000000000021,138.57959782241971,999.9774468594984,0.06152458241945169,7.893564813121359,1.113917998162432,4.060807834580992,-0.004144908037181161,0.00032402561108597645,50.0,9.0
34.00000000000021,138.98566224188463,999.9774622458266,0.0634126427757451,7.893242616992978,1.1328362138011503,4.060642018784478,-0.0042064822383856325,0.000329528696944275,50.0,9.0
34.100000000000215,139.3917100882911,999.9774848783753,0.06533196887227177,7.892920469848445,1.1515956579081752,4.060476227679518,-0.00426764645767077,0.00033498559803613216,50.0,9.0
34.200000000000216,139.79774136402202,999.9775150182971,0.06728229773801786,7.892598371912878,1.1701973194580222,4.060310461396941,-0.0043284039311831226,0.00034039660204257326,50.0,9.0
34.30000000000022,140.20375607145752,999.9775529245325,0.06926336805469191,7.892276323410205,1.1886421899856474,4.060144720066672,-0.0043887578741976544,0.0003457619973894253,50.0,9.0
34.40000000000022,140.6097542129745,999.977598853824,0.07127492016030601,7.891954324563161,1.206931263365539,4.059979003817734,-0.004448711481090114,0.0003510820731830579,50.0,9.0
34.50000000000022,141.01573579094637,999.9776530607311,0.07331669605292745,7.891632375593271,1.2250655355946802,4.059813312778246,-0.004508267925313483,0.0003563571191472493,50.0,9.0
34.60000000000022,141.42170080774255,999.9777157976432,0.07538843939391882,7.891310476720843,1.2430460045793672,4.059647647075423,-0.004567430359378427,0.00036158742556117454,50.0,10.0
34.70000000000022,141.82764899391663,999.9777864181066,0.07749479931385395,7.890983341530517,1.263815951959248,4.059479276923295,-0.004635165213060391,0.00036762915834858935,50.0,10.0
34.800000000000225,142.23358035150713,999.9778652112489,0.07963547926931369,7.89065625003351,1.284407973282531,4.05931092863475,-0.004702449176910367,0.00037361913454412546,50.0,10.0
34.900000000000226,142.6394948825502,999.9779524637041,0.08181018455525191,7.890329202512603,1.3048231715713632,4.059142602373352,-0.004769285877424479,0.00037955767500391933,50.0,10.0
35.00000000000023,143.04539258907909,999.9780484596282,0.08401862231164614,7.890002199249127,1.3250626538286434,4.058974298301556,-0.004835678917742547,0.0003854451017420612,50.0,10.0
35.10000000000023,143.4512734731237,999.9781534807147,0.08626050152957987,7.8896752405229424,1.3451275307559667,4.058806016580716,-0.004901631877597018,0.0003912817378485485,50.0,10.0
35.20000000000023,143.85713753671013,999.9782678062109,0.08853553305704054,7.889348326612428,1.3650189164763722,4.058637757371074,-0.004967148313267132,0.0003970679074086361,50.0,10.0
35.30000000000023,144.26298478186018,999.9783917129331,0.09084342960414915,7.889021457794459,1.384737928261888,4.058469520831764,-0.0050322317575382325,0.000402803935423583,50.0,10.0
35.40000000000023,144.66881521059102,999.9785254752834,0.09318390574793511,7.888694634344399,1.4042856862658681,4.058301307120804,-0.005096885719666107,0.0004084901477327919,50.0,10.0
35.500000000000234,145.0746288249147,999.9786693652648,0.09555667793671319,7.888367856536081,1.4236633132601082,4.058133116395099,-0.005161113685346287,0.0004141268709373389,50.0,10.0
35.600000000000236,145.48042562683776,999.9788236524973,0.09796146449400567,7.888041124641797,1.4428719343767256,4.057964948810437,-0.005224919116688203,0.00041971443232489026,50.0,10.0
35.70000000000024,145.8862056183609,999.9789886042345,0.10039798562212354,7.887714438932279,1.4619126768547925,4.057796804521488,-0.005288305452194099,0.00042525315979600054,50.0,10.0
35.80000000000024,146.29196880147853,999.9791644853786,0.10286596340506549,7.8873877996766915,1.4807866697917054,4.0576286836818065,-0.0053512761067426185,0.00043074338179178854,50.0,11.0
35.90000000000024,146.69771487845765,999.9793506746169,0.10536995455385068,7.887055373147186,1.5023946892657154,4.057457573371706,-0.0054226678824685,0.00043702889986939737,50.0,11.0
36.00000000000024,147.10344385093427,999.9795474726316,0.10790964041609641,7.886722986350351,1.5238115173570435,4.05728648287589,-0.005493588353298337,0.00044325880262818546,50.0,11.0
36.10000000000024,147.50915572053952,999.9797551774275,0.11048470441352265,7.886390639623861,1.5450383984490244,4.057115412387372,-0.005564041412297745,0.0004494334520445921,50.0,11.0
36.200000000000244,147.91485048889916,999.9799740843494,0.11309483204820481,7.886058333303539,1.5660765808262291,4.056944362097821,-0.005634030926287776,0.0004555532112298799,50.0,11.0
36.300000000000246,148.32052815763308,999.9802044860999,0.11573971090882651,7.885726067723337,1.5869273163525648,4.056773332197557,-0.005703560735798454,0.00046161844433649843,50.0,11.0
36.40000000000025,148.72618872835486,999.9804466727572,0.11841903067573867,7.885393843215323,1.607591860155205,4.05660232287555,-0.005772634655028279,0.0004676295164661428,50.0,11.0
36.50000000000025,149.1318322026714,999.9807009317931,0.12113248312624592,7.88506166010965,1.6280714703143355,4.056431334319414,-0.005841256471809569,0.00047358679357950453,50.0,11.0
36.60000000000025,149.53745858218244,999.9809675480902,0.12387976213886986,7.884729518734558,1.6483674075586963,4.056260366715408,-0.005909429947579552,0.0004794906424077086,50.0,11.0
36.70000000000025,149.94306786848017,999.9812468039607,0.1266605636971576,7.884397419416342,1.668480934966908,4.056089420248436,-0.005977158817357069,0.0004853414303654322,50.0,11.0
36.80000000000025,150.34866006314883,999.9815389791638,0.12947458589326288,7.884065362479351,1.6884133176745513,4.0559184951020395,-0.0060444467897247936,0.0004911395254656981,50.0,11.0
36.900000000000254,150.75423516776434,999.9818443509237,0.13232152893095872,7.883733348245964,1.7081658225869831,4.0557475914584025,-0.006111297546816844,0.0004968852962363363,50.0,11.0
37.000000000000256,151.15979318389392,999.9821631939475,0.1352010951277407,7.883401377036578,1.7277397180978598,4.055576709498347,-0.0061777147443116825,0.0005025791116381052,50.0,12.0
37.10000000000026,151.56533378586812,999.9824949106059,0.1381177435444556,7.883063074539891,1.7499890500055253,4.055402556607617,-0.006252392641180554,0.0005090511799407351,50.0,12.0
37.20000000000026,151.97085697486895,999.9828398103991,0.14107113530940296,7.882724808096216,1.7720350589705427,4.055228421640351,-0.006326582654125448,0.0005154641039967975,50.0,12.0
37.30000000000026,152.37636275207103,999.9831981999821,0.1440609338762897,7.882386578100217,1.7938791401489063,4.05505430481975,-0.006400288920244446,0.0005218182896407202,50.0,12.0
37.40000000000026,152.78185111864101,999.983570383184,0.14708680502985771,7.8820483849442295,1.815522692139007,4.054880206367398,-0.00647351554733303,0.0005281141437082841,50.0,12.0
37.50000000000026,153.18732207573723,999.983956661028,0.15014841689094283,7.881710229018255,1.8369671166235104,4.054706126503255,-0.006546266613849503,0.0005343520739324486,50.0,12.0
37.600000000000264,153.5927756245092,999.9843573317512,0.1532454399209655,7.881372110709929,1.8582138180181849,4.05453206544566,-0.00661854616888703,0.000540532488841201,50.0,12.0
37.700000000000266,153.9982117660972,999.9847726908249,0.15637754692613726,7.881034030404509,1.8792642031276652,4.0543580234113215,-0.00669035823215216,0.0005466557976574213,50.0,12.0
37.80000000000027,154.40363050163194,999.9852030309742,0.15954441306081435,7.8806959884848595,1.9001196808081116,4.054184000615324,-0.0067617067939497065,0.0005527224102007543,50.0,12.0
37.90000000000027,154.80903183223413,999.9856486421977,0.16274571583022635,7.880357985331429,1.9207816616367386,4.0540099972711205,-0.006832595815173837,0.0005587327367914791,50.0,12.0
38.00000000000027,155.21441575901412,999.9861098117881,0.1659811350928635,7.8800200213222364,1.9412515575881766,4.053836013590534,-0.006903029227305247,0.0005646871881563666,50.0,12.0
38.10000000000027,155.61978228307154,999.9865868243518,0.16925035306240943,7.879682096832865,1.9615307817176248,4.053662049783757,-0.006973010932414287,0.0005705861753365124,50.0,13.0
38.20000000000027,156.02513105134696,999.9870791071536,0.17255772447742856,7.87933730797675,1.9844228490427,4.053484539347825,-0.007051081057801042,0.0005772452077933587,50.0,13.0
38.300000000000274,156.4304620645286,999.98758697855,0.17590289011235427,7.878992551463792,2.007099380933443,4.053307044922747,-0.007128646529548506,0.000583841543533808,50.0,13.0
38.400000000000276,156.83577532329517,999.9881107538828,0.1792854933251533,7.878647827749241,2.029561927669276,4.053129566763823,-0.007205711732137932,0.0005903756335158644,50.0,13.0
38.50000000000028,157.24107082831532,999.988650745501,0.18270518006255543,7.878303137285507,2.0518120424570916,4.052952105124434,-0.007282281017586449,0.0005968479295490988,50.0,13.0
38.60000000000028,157.64634858024735,999.9892072627828,0.1861615988643166,7.87795848052214,2.0738512810351484,4.0527746602560395,-0.007358358705425662,0.0006032588841794263,50.0,13.0
38.70000000000028,158.05160857973868,999.9897806121576,0.18965440086645913,7.8776138579058035,2.0956812012851564,4.052597232408172,-0.007433949082687562,0.0006096089505762667,50.0,13.0
38.80000000000028,158.45685082742548,999.9903710971282,0.19318323980451169,7.877269269880259,2.11730336285251,4.05241982182844,-0.007509056403897583,0.000615898582422075,50.0,13.0
38.90000000000028,158.86207532393237,999.9909790182927,0.19674777201583993,7.876924716886345,2.13871932677463,4.052242428762523,-0.007583684891074659,0.0006221282338042302,50.0,13.0
39.000000000000284,159.26728206987192,999.9916046733669,0.2003476564410107,7.876580199361961,2.1599306551173596,4.052065053454171,-0.007657838733738112,0.0006282983591092672,50.0,13.0
39.100000000000286,159.6724710658444,999.9922483572058,0.20398255462538373,7.87623571774206,2.1809389106193646,4.051887696145207,-0.007731522088921224,0.0006344094129194373,50.0,13.0
39.20000000000029,160.0776423124374,999.9929103618263,0.207652130719282,7.875891272458619,2.20174565634449,4.051710357075526,-0.007804739081191324,0.0006404618499115821,50.0,14.0
39.30000000000029,160.48279542964414,999.9935901380959,0.21136063040654562,7.875539438698613,2.2250998123340784,4.051529200310888,-0.007885863285874966,0.0006472552985122933,50.0,14.0
39.40000000000029,160.88793041761616,999.9942880107156,0.21510767624727123,7.875187633958744,2.2482275044364846,4.051348057855461,-0.00796646959836729,0.0006539828714385346,50.0,14.0
39.50000000000029,161.29304727649344,999.9950043012205,0.21889289365395825,7.874835858755659,2.2711304440370292,4.0511669299967155,-0.008046562625451052,0.0006606450665121163,50.0,14.0
39.60000000000029,161.6981460064041,999.9957393280039,0.22271591089486265,7.874484113602582,2.2938103445342084,4.050985817019874,-0.008126146938176789,0.0006672423821404575,50.0,14.0
39.700000000000294,162.10322660746388,999.9964934063412,0.2265763590963843,7.874132399009275,2.3162689209114022,4.050804719207902,-0.008205227071862232,0.0006737753171920018,50.0,14.0
39.800000000000296,162.50828907977578,999.9972668484149,0.23047387224528393,7.873780715482029,2.3385078893180826,4.050623636841516,-0.008283807526099618,0.0006802443708743946,50.0,14.0
39.9000000000003,162.91333342342972,999.9980599633385,0.2344080871897063,7.873429063523644,2.360528966660441,4.050442570199175,-0.008361892764770694,0.0006866500426154024,50.0,14.0
40.0000000000003,163.31835963850216,999.9988730571805,0.2383786436400328,7.87307744363341,2.3823338702013843,4.050261519557085,-0.008439487216069252,0.0006929928319465564,50.0,14.0
40.1000000000003,163.72336772505577,999.999706432989,0.24238518416865418,7.872725856307088,2.4039243171698246,4.050080485189197,-0.00851659527253099,0.0006992732383894982,50.0,14.0
40.2000000000003,164.12835768313911,1000.0005603908158,0.2464273542092883,7.872374302036904,2.4253020243791847,4.049899467367208,-0.008593221291070534,0.0007054917613450093,50.0,14.0
40.3000000000003,164.5333295127864,1000.0014352277409,0.2505048020556728,7.872022781311526,2.4464687078550553,4.049718466360565,-0.008669369593025446,0.0007116488999846997,50.0,14.0
40.400000000000304,164.93828321401705,1000.0023312378963,0.25461717885980306,7.871671294616055,2.467426082471911,4.049537482436462,-0.008745044464207015,0.0007177451531453333,50.0,14.0
40.500000000000306,165.34321878683556,1000.0032487124906,0.2587641386291466,7.871319842432008,2.4881758615988128,4.049356515859848,-0.008820250154957684,0.0007237810192257671,50.0,14.0
40.60000000000031,165.7481362312312,1000.004187939833,0.26294533822374433,7.870968425237323,2.5087197567540063,4.049175566893424,-0.008894990880214917,0.0007297569960864778,50.0,14.0
40.70000000000031,166.15303554717772,1000.005149205357,0.2671604373525156,7.8706170435063365,2.529059477268332,4.04899463579765,-0.008969270819581357,0.0007356735809516513,50.0,14.0
40.80000000000031,166.55791673463318,1000.0061327916457,0.27140909856910866,7.87026569770977,2.549196729957351,4.048813722830746,-0.009043094117401083,0.000741531270313809,50.0,14.0
40.90000000000031,166.9627797935397,1000.0071389784542,0.275690987267069,7.869914388314738,2.5691332188021003,4.0486328282486985,-0.0091164648828418,0.0007473305598409423,50.0,14.0
41.00000000000031,167.3676247238233,1000.0081680427353,0.280005771674837,7.869563115784733,2.588870644638379,4.048451952305261,-0.009189387189982811,0.00075307194428613,50.0,14.0
41.100000000000314,167.77245152539356,1000.0092202586621,0.28435312284955216,7.869211880579618,2.608410704854468,4.0482710952519625,-0.009261865077908603,0.0007587559173996083,50.0,14.0
41.200000000000315,168.17726019814364,1000.0102958976529,0.2887327146714256,7.868860683155625,2.627755093097183,4.048090257338109,-0.00933390255080786,0.000764382971843266,50.0,14.0
41.30000000000032,168.58205074194998,1000.0113952283941,0.29314422383640704,7.868509523965358,2.64690549898617,4.047909438810794,-0.009405503578077777,0.0007699535991075349,50.0,14.0
41.40000000000032,168.98682315667216,1000.0125185168648,0.29758732984947756,7.868158403457779,2.6658636078363225,4.047728639914896,-0.0094766720944335,0.0007754682894306455,50.0,14.0
41.50000000000032,169.39157744215277,1000.0136660263602,0.30206171501674817,7.867807322078213,2.684631100388235,4.047547860893095,-0.009547412000022525,0.0007809275317202186,50.0,14.0
41.60000000000032,169.79631359821727,1000.0148380175151,0.30656706443767234,7.867456280268345,2.7032096525465756,4.04736710198587,-0.009617727160543937,0.0007863318134771611,50.0,14.0
41.70000000000032,170.20103162467385,1000.0160347483277,0.3111030659962353,7.867105278466222,2.7216009351262795,4.04718636343151,-0.009687621407372289,0.0007916816207218363,50.0,14.0
41.800000000000324,170.60573152131332,1000.0172564741829,0.3156694103522568,7.866754317106249,2.739806613606445,4.047005645466119,-0.00975709853768602,0.0007969774379224757,50.0,14.0
41.900000000000325,171.01041328790902,1000.0185034478759,0.3202657909320692,7.8664033966192,2.757828347891837,4.046824948323627,-0.009826162314600225,0.0008022197479258028,50.0,14.0
42.00000000000033,171.41507692421666,1000.0197759196355,0.3248919039188536,7.866052517432205,2.775667792081876,4.046644272235792,-0.009894816467303665,0.0008074090318898354,50.0,14.0
42.10000000000033,171.81972242997435,1000.0210741371473,0.3295474482426357,7.865701679968773,2.7933265942470116,4.046463617432214,-0.009963064691199836,0.0008125457692188342,50.0,14.0
42.20000000000033,172.22434980490237,1000.0223983455764,0.3342321255696561,7.865350884648784,2.810806396212365,4.046282984140339,-0.010030910648052001,0.0008176304375003673,50.0,14.0
42.30000000000033,172.62895904870325,1000.0237487875917,0.3389456402919109,7.865000131888489,2.8281088333485265,4.046102372585468,-0.010098357966132012,0.0008226635124444566,50.0,14.0
42.40000000000033,173.03355016106156,1000.0251257033873,0.34368769951584,7.864649422100526,2.8452355343694045,4.045921782990767,-0.010165410240372798,0.0008276454678247732,50.0,14.0
42.500000000000334,173.43812314164396,1000.0265293307065,0.34845801305107216,7.864298755693926,2.8621881211370037,4.045741215577277,-0.010232071032524385,0.0008325767754218504,50.0,14.0
42.600000000000335,173.84267799009913,1000.0279599048641,0.3532562933985446,7.863948133074105,2.8789682084730286,4.04556067056392,-0.010298343871313322,0.0008374579049682811,50.0,14.0
42.70000000000034,174.2472147060577,1000.0294176587693,0.35808225573850905,7.8635975546428964,2.8955774039771924,4.04538014816751,-0.01036423225260537,0.0008422893240958659,50.0,14.0
42.80000000000034,174.6517332891322,1000.0309028229478,0.3629356179182537,7.863247020798528,2.912017307852121,4.045199648602763,-0.010429739639571339,0.0008470714982846807,50.0,14.0
42.90000000000034,175.05623373891717,1000.0324156255649,0.36781610043948376,7.862896531935663,2.9282895127347466,4.0450191720823065,-0.010494869462855943,0.0008518048908140292,50.0,14.0
43.00000000000034,175.46071605498892,1000.0339562924472,0.3727234264454182,7.862546088445382,2.9443956035340597,4.044838718816691,-0.010559625120749549,0.0008564899627152488,50.0,14.0
