timestamp,pos_x,pos_y,heading_deg,sog_kts,rot_deg_min,u_mps,v_mps,r_rad_s,control_rpm,control_rudder_deg
15.499999999999961,63.591630506957095,999.9959811492834,359.99561102614985,7.950588136167945,-0.026190279955362602,4.09014533940127,-0.0002873902259384261,-7.618443620669182e-06,50.0,0.0
15.59999999999996,64.00062895884514,999.9959208907138,359.9955672944827,7.950275593467846,-0.02623900027494556,4.089984553040017,-0.0002892845176189583,-7.63261578715829e-06,50.0,0.0
15.69999999999996,64.40961133598762,999.9958601318639,359.99552348318525,7.949963127575836,-0.02628677848493861,4.089823806191516,-0.0002911780303743649,-7.646513905076423e-06,50.0,0.0
15.79999999999996,64.8185776423341,999.9957988722688,359.995479593814,7.94965073847052,-0.02633362271795506,4.089663098844766,-0.00029307074794623477,-7.660140340104898e-06,50.0,0.0
15.89999999999996,65.22752788183307,999.9957371114767,359.99543562791234,7.9493384261305176,-0.026379541042221715,4.089502430988766,-0.0002949626542378532,-7.673497439195757e-06,50.0,0.0
15.99999999999996,65.63646205843189,999.9956748490486,359.99539158700986,7.949026190534442,-0.02642454146207886,4.089341802612521,-0.0002968537333128825,-7.686587530717207e-06,50.0,0.0
16.09999999999996,66.04538017607683,999.9956120845576,359.99534747262334,7.94871403166093,-0.026468631918476464,4.089181213705038,-0.0002987439693940531,-7.69941292459796e-06,50.0,0.0
16.19999999999996,66.45428223871306,999.9955488175897,359.9953032862562,7.948401949488616,-0.02651182028946652,4.08902066425533,-0.00030063334686186445,-7.711975912470449e-06,50.0,0.0
16.29999999999996,66.86316825028466,999.9954850477428,359.9952590293989,7.948089943996147,-0.02655411439069166,4.088860154252416,-0.0003025218502532964,-7.724278767812956e-06,50.0,0.0
16.399999999999963,67.27203821473461,999.9954207746274,359.9952147035289,7.947778015162176,-0.026595521975870083,4.088699683685313,-0.00030440946426053096,-7.736323746090681e-06,50.0,0.0
16.499999999999964,67.68089213600479,999.995355997866,359.99517031011106,7.9474661629653625,-0.02663605073727672,4.088539252543047,-0.00030629617372968354,-7.748113084895698e-06,50.0,0.0
16.599999999999966,68.08973001803597,999.995290717093,359.9951258505972,7.9471543873843755,-0.02667570830622073,4.088378860814646,-0.0003081819636595449,-7.759649004085858e-06,50.0,0.0
16.699999999999967,68.49855186476785,999.9952249319547,359.99508132642677,7.946842688397889,-0.026714502253519377,4.088218508489142,-0.0003100668192003322,-7.770933705922634e-06,50.0,0.0
16.79999999999997,68.90735768013901,999.9951586421092,359.9950367390266,7.94653106598459,-0.026752440089968275,4.088058195555571,-0.00031195072565245064,-7.781969375207907e-06,50.0,0.0
16.89999999999997,69.31614746808695,999.9950918472264,359.99499208981115,7.946219520123169,-0.02678952926680801,4.087897922002973,-0.0003138336684652644,-7.792758179419704e-06,50.0,0.0
16.99999999999997,69.72492123254807,999.9950245469876,359.9949473801825,7.945908050792319,-0.02682577717618723,4.087737687820392,-0.0003157156332358772,-7.803302268846903e-06,50.0,0.0
17.099999999999973,70.13367897745768,999.9949567410857,359.9949026115306,7.945596657970751,-0.026861191151622145,4.087577492996877,-0.0003175966057079228,-7.813603776722896e-06,50.0,0.0
17.199999999999974,70.54242070674997,999.9948884292249,359.9948577852332,7.945285341637178,-0.026895778468452522,4.087417337521478,-0.0003194765717703648,-7.823664819358239e-06,50.0,0.0
17.299999999999976,70.95114642435807,999.9948196111208,359.99481290265595,7.94497410177032,-0.02692954634429425,4.0872572213832505,-0.0003213555174563058,-7.833487496272286e-06,50.0,0.0
17.399999999999977,71.359856134214,999.9947502864999,359.99476796515273,7.944662938348909,-0.026962501939488365,4.087097144571255,-0.00032323342894180636,-7.843073890323814e-06,50.0,0.0
17.49999999999998,71.7685498402487,999.9946804551,359.99472297406544,7.94435185135168,-0.026994652357546674,4.086937107074556,-0.0003251102925447129,-7.85242606784065e-06,50.0,0.0
17.59999999999998,72.17722754639199,999.9946101166698,359.9946779307244,7.944040840757377,-0.02702600464559399,4.08677710888222,-0.00032698609472349476,-7.861546078748306e-06,50.0,0.0
17.69999999999998,72.58588925657263,999.9945392709689,359.99463283644803,7.943729906544751,-0.027056565794806874,4.086617149983319,-0.00032886082207609095,-7.870435956697607e-06,50.0,0.0
17.799999999999983,72.99453497471825,999.9944679177675,359.99458769254346,7.943419048692561,-0.02708634274084907,4.086457230366926,-0.00033073446133876516,-7.879097719191358e-06,50.0,0.0
17.899999999999984,73.40316470475543,999.9943960568465,359.9945425003062,7.943108267179573,-0.027115342364303702,4.086297350022122,-0.0003326069993849706,-7.887533367710056e-06,50.0,0.0
17.999999999999986,73.81177845060964,999.9943236879977,359.99449726102034,7.942797561984565,-0.02714357149110197,4.086137508937989,-0.0003344784232242235,-7.895744887836601e-06,50.0,0.0
18.099999999999987,74.22037621620525,999.994250811023,359.9944519759589,7.942486933086315,-0.027171036892948704,4.085977707103615,-0.0003363487200009852,-7.903734249380083e-06,50.0,0.0
18.19999999999999,74.62895800546556,999.9941774257347,359.99440664638337,7.942176380463616,-0.02719774528774458,4.085817944508091,-0.00033821787699355355,-7.911503406498591e-06,50.0,0.0
18.29999999999999,75.03752382231276,999.9941035319556,359.9943612735445,7.941865904095258,-0.027223703340005137,4.08565822114051,-0.0003400858816129627,-7.919054297821115e-06,50.0,0.0
18.39999999999999,75.44607367066797,999.9940291295186,359.9943158586817,7.941555503960052,-0.027248917661276517,4.085498536989971,-0.0003419527214018917,-7.92638884656847e-06,50.0,0.0
18.499999999999993,75.8546075544512,999.9939542182666,359.9942704030237,7.941245180036808,-0.02727339481054811,4.085338892045577,-0.00034381838403358187,-7.933508960673327e-06,50.0,0.0
18.599999999999994,76.26312547758141,999.9938787980526,359.9942249077882,7.940934932304343,-0.0272971412946619,4.085179286296434,-0.0003456828573107623,-7.940416532899296e-06,50.0,0.0
18.699999999999996,76.67162744397642,999.9938028687395,359.99417937418224,7.940624760741485,-0.02732016356871879,4.085019719731651,-0.0003475461291645842,-7.947113440959116e-06,50.0,0.0
18.799999999999997,77.08011345755298,999.9937264302,359.9941338034022,7.94031466532707,-0.027342468036481722,4.084860192340344,-0.00034940818765356364,-7.953601547631919e-06,50.0,0.0
18.9,77.48858352222679,999.9936494823166,359.99408819663375,7.940004646039937,-0.027364061050775722,4.084700704111628,-0.0003512690209625323,-7.959882700879593e-06,50.0,0.0
19.0,77.89703764191242,999.9935720249814,359.99404255505226,7.939694702858935,-0.027384948913884877,4.084541255034627,-0.0003531286174015969,-7.96595873396227e-06,50.0,0.0
19.1,78.30547582052336,999.9934940580961,359.9939968798225,7.939384835762923,-0.02740513787794628,4.0843818450984655,-0.00035498696540510667,-7.971831465552908e-06,50.0,0.0
19.200000000000003,78.71389806197202,999.9934155815716,359.9939511720989,7.939075044730764,-0.027424634145340923,4.084222474292273,-0.000356844053530629,-7.977502699851003e-06,50.0,0.0
19.300000000000004,79.12230437016974,999.9933365953286,359.99390543302576,7.938765329741327,-0.027443443869081506,4.084063142605181,-0.0003586998704579332,-7.982974226695399e-06,50.0,0.0
19.400000000000006,79.53069474902675,999.9932570992969,359.99385966373717,7.938455690773492,-0.027461573153197444,4.08390385002633,-0.00036055440498798224,-7.988247821676275e-06,50.0,0.0
19.500000000000007,79.93906920245222,999.9931770934154,359.9938138653571,7.9381461278061485,-0.027479028053116708,4.083744596544857,-0.0003624076460419324,-7.99332524624623e-06,50.0,0.0
19.60000000000001,80.3474277343542,999.9930965776323,359.99376803899946,7.937836640818188,-0.027495814576044855,4.083585382149909,-0.000364259582660141,-7.998208247830525e-06,50.0,0.0
19.70000000000001,80.75577034863969,999.9930155519047,359.9937221857683,7.937527229788509,-0.02751193868134111,4.083426206830634,-0.0003661102040011819,-8.00289855993649e-06,50.0,0.0
19.80000000000001,81.16409704921459,999.9929340161988,359.9936763067579,7.937217894696023,-0.027527406280891568,4.083267070576183,-0.00036795949934086857,-8.007397902262081e-06,50.0,0.0
19.900000000000013,81.57240783998373,999.9928519704895,359.99363040305246,7.936908635519646,-0.02754222323947942,4.083107973375714,-0.0003698074580712853,-8.011707980803576e-06,50.0,0.0
20.000000000000014,81.98070272485084,999.9927694147606,359.99358447572683,7.9365994522383,-0.02755639537515251,4.0829489152183855,-0.0003716540696998259,-8.015830487962488e-06,50.0,0.0
20.100000000000016,82.38898170771859,999.9926863490045,359.9935385258461,7.9362903448309154,-0.027569928459587875,4.082789896093361,-0.0003734993238482395,-8.019767102651613e-06,50.0,0.0
20.200000000000017,82.79724479248853,999.9926027732225,359.9934925544657,7.935981313276432,-0.027582828218453596,4.082630915989809,-0.000375343210251685,-8.023519490400283e-06,50.0,0.0
20.30000000000002,83.20549198306117,999.9925186874242,359.9934465626318,7.935672357553794,-0.027595100331767767,4.082471974896901,-0.0003771857187577915,-8.027089303458786e-06,50.0,0.0
20.40000000000002,83.61372328333591,999.9924340916276,359.9934005513811,7.935363477641954,-0.027606750434254843,4.08231307280381,-0.0003790268393257279,-8.030478180902023e-06,50.0,0.0
20.50000000000002,84.0219386972111,999.9923489858594,359.9933545217409,7.935054673519873,-0.027617784115699026,4.082154209699717,-0.0003808665620252784,-8.033687748732309e-06,50.0,0.0
20.600000000000023,84.43013822858398,999.9922633701543,359.99330847472936,7.934745945166516,-0.02762820692129514,4.081995385573803,-0.00038270487703592597,-8.036719619981435e-06,50.0,0.0
20.700000000000024,84.83832188135072,999.9921772445554,359.99326241135543,7.93443729256086,-0.02763802435199662,4.081836600415255,-0.00038454177464594295,-8.039575394811887e-06,50.0,0.0
20.800000000000026,85.24648965940642,999.9920906091138,359.993216332619,7.934128715681889,-0.027647241864860974,4.081677854213265,-0.000386377245251489,-8.042256660617352e-06,50.0,0.0
20.900000000000027,85.65464156664508,999.9920034638889,359.99317023951085,7.933820214508588,-0.027655864873392423,4.081519146957024,-0.0003882112793557161,-8.044764992122376e-06,50.0,0.0
21.00000000000003,86.06277760695964,999.9919158089479,359.99312413301294,7.933511789019956,-0.027663898747882037,4.081360478635731,-0.00039004386756788024,-8.047101951481304e-06,50.0,0.0
21.10000000000003,86.47089778424196,999.9918276443659,359.9930780140983,7.9332034391949975,-0.02767134881574516,4.081201849238588,-0.0003918750006024611,-8.049269088376446e-06,50.0,0.0
21.20000000000003,86.87900210238281,999.9917389702262,359.99303188373096,7.932895165012724,-0.027678220361856205,4.0810432587548,-0.0003937046692782874,-8.051267940115451e-06,50.0,0.0
21.300000000000033,87.2870905652719,999.9916497866194,359.9929857428666,7.932586966452155,-0.027684518628881,4.080884707173576,-0.0003955328645176705,-8.053100031727993e-06,50.0,0.0
21.400000000000034,87.69516317679785,999.9915600936442,359.99293959245193,7.932278843492314,-0.027690248817606393,4.080726194484129,-0.00039735957734554384,-8.054766876061639e-06,50.0,0.0
21.500000000000036,88.1032199408482,999.9914698914067,359.9928934334251,7.931970796112236,-0.027695416087267423,4.080567720675675,-0.0003991847988886098,-8.056269973877029e-06,50.0,0.0
21.600000000000037,88.51126086130944,999.9913791800207,359.99284726671584,7.931662824290961,-0.027700025555871956,4.080409285737435,-0.000401008520374493,-8.057610813942302e-06,50.0,0.0
21.70000000000004,88.91928594206694,999.9912879596072,359.9928010932453,7.931354928007539,-0.027704082300522726,4.0802508896586325,-0.00040283073313090046,-8.058790873126779e-06,50.0,0.0
21.80000000000004,89.32729518700502,999.991196230295,359.9927549139264,7.93104710724102,-0.02770759135773701,4.080092532428496,-0.0004046514285847884,-8.059811616493947e-06,50.0,0.0
21.90000000000004,89.73528860000694,999.99110399222,359.9927087296635,7.930739361970472,-0.027710557723763726,4.079934214036256,-0.00040647059826153556,-8.060674497393706e-06,50.0,0.0
22.000000000000043,90.14326618495487,999.9910112455254,359.9926625413529,7.930431692174961,-0.027712986354898116,4.079775934471148,-0.00040828823378412317,-8.061380957553898e-06,50.0,0.0
22.100000000000044,90.55122794572989,999.9909179903618,359.9926163498826,7.930124097833568,-0.027714882167794053,4.079617693722413,-0.0004101043268723215,-8.061932427171162e-06,50.0,0.0
22.200000000000045,90.95917388621204,999.9908242268866,359.99257015613256,7.929816578925371,-0.027716250039773824,4.079459491779291,-0.00041191886934188233,-8.062330325001042e-06,50.0,0.0
22.300000000000047,91.36710401028026,999.9907299552646,359.99252396097455,7.929509135429469,-0.027717094809135576,4.07930132863103,-0.00041373185310373883,-8.062576058447419e-06,50.0,0.0
22.40000000000005,91.77501832181242,999.9906351756673,359.99247776527244,7.929201767324954,-0.027717421275458454,4.07914320426688,-0.00041554327016321075,-8.06267102365127e-06,50.0,0.0
22.50000000000005,92.18291682468534,999.9905398882734,359.9924315698821,7.928894474590935,-0.02771723419990518,4.078985118676095,-0.0004173531126192165,-8.062616605578693e-06,50.0,0.0
22.60000000000005,92.59079952277472,999.9904440932681,359.99238537565157,7.928587257206525,-0.027716538305522495,4.0788270718479325,-0.0004191613726634912,-8.062414178108294e-06,50.0,0.0
22.700000000000053,92.99866641995523,999.990347790844,359.9923391834211,7.928280115150845,-0.027715338277539154,4.078669063771654,-0.0004209680425798112,-8.06206510411787e-06,50.0,0.0
22.800000000000054,93.40651752010046,999.9902509811999,359.99229299402316,7.927973048403021,-0.0277136387636617,4.078511094436525,-0.00042277311474322456,-8.061570735570454e-06,50.0,0.0
22.900000000000055,93.81435282708294,999.9901536645414,359.9922468082826,7.927666056942189,-0.027711444374367827,4.078353163831814,-0.0004245765816192878,-8.060932413599644e-06,50.0,0.0
23.000000000000057,94.2221723447741,999.9900558410807,359.9922006270164,7.92735914074749,-0.027708759683197613,4.078195271946793,-0.00042637843576330846,-8.06015146859432e-06,50.0,0.0
23.10000000000006,94.6299760770443,999.9899575110367,359.99215445103437,7.927052299798074,-0.027705589227042377,4.078037418770739,-0.00042817866981959365,-8.059229220282671e-06,50.0,0.0
23.20000000000006,95.03776402776288,999.9898586746345,359.9921082811385,7.926745534073097,-0.027701937506431344,4.0778796042929315,-0.0004299772765207052,-8.05816697781558e-06,50.0,0.0
23.30000000000006,95.44553620079805,999.989759332106,359.9920621181235,7.926438843551724,-0.0276978089858161,4.077721828502654,-0.0004317742486867196,-8.056966039849373e-06,50.0,0.0
23.400000000000063,95.85329260001697,999.9896594836891,359.9920159627767,7.926132228213125,-0.02769320809385287,4.0775640913891955,-0.0004335695792244951,-8.055627694627924e-06,50.0,0.0
23.500000000000064,96.26103322928576,999.9895591296282,359.991969815878,7.925825688036477,-0.027688139223682507,4.077406392941845,-0.00043536326112694344,-8.054153220064108e-06,50.0,0.0
23.600000000000065,96.66875809246943,999.9894582701737,359.9919236782001,7.925519223000965,-0.02768260673320844,4.077248733149898,-0.00043715528747230827,-8.052543883820646e-06,50.0,0.0
23.700000000000067,97.07646719343195,999.9893569055824,359.99187755050855,7.925212833085782,-0.02767661494537237,4.077091112002653,-0.0004389456514234488,-8.050800943390307e-06,50.0,0.0
23.800000000000068,97.4841605360362,999.9892550361171,359.99183143356163,7.924906518270126,-0.027670168148427834,4.076933529489411,-0.00044073434622712924,-8.04892564617548e-06,50.0,0.0
23.90000000000007,97.89183812414402,999.9891526620466,359.9917853281106,7.924600278533207,-0.027663270596211747,4.076775985599479,-0.000442521365213314,-8.046919229567163e-06,50.0,0.0
24.00000000000007,98.29949996161615,999.9890497836459,359.9917392348998,7.924294113854236,-0.027655926508413687,4.076618480322167,-0.00044430670179446835,-8.044782921023302e-06,50.0,0.0
24.100000000000072,98.7071460523123,999.9889464011956,359.99169315466634,7.923988024212434,-0.027648140070843222,4.076461013646786,-0.0004460903494648647,-8.042517938146541e-06,50.0,0.0
24.200000000000074,99.11477640009109,999.9888425149824,359.9916470881406,7.923682009587029,-0.02763991543569507,4.076303585562655,-0.0004478723017998944,-8.040125488761366e-06,50.0,0.0
24.300000000000075,99.52239100881008,999.9887381252987,359.99160103604606,7.923376069957259,-0.027631256721812304,4.076146196059093,-0.0004496525524553851,-8.03760677099066e-06,50.0,0.0
24.400000000000077,99.92998988232577,999.9886332324428,359.9915549990994,7.923070205302363,-0.027622168014947383,4.075988845125425,-0.00045143109516692314,-8.034962973331634e-06,50.0,0.0
24.500000000000078,100.33757302449358,999.9885278367185,359.9915089780105,7.922764415601591,-0.02761265336802125,4.075831532750978,-0.0004532079237491821,-8.032195274731205e-06,50.0,0.0
24.60000000000008,100.74514043916788,999.9884219384353,359.99146297348244,7.922458700834201,-0.02760271680138038,4.075674258925085,-0.0004549830320952555,-8.029304844660756e-06,50.0,0.0
24.70000000000008,101.15269213020197,999.9883155379084,359.99141698621196,7.922153060979452,-0.02759236230305188,4.0755170236370795,-0.00045675641417599624,-8.026292843190346e-06,50.0,0.0
24.800000000000082,101.56022810144809,999.9882086354585,359.9913710168889,7.921847496016622,-0.02758159382899658,4.0753598268763005,-0.0004585280640393601,-8.023160421062337e-06,50.0,0.0
24.900000000000084,101.96774835675741,999.9881012314115,359.99132506619674,7.921542005924983,-0.027570415303360102,4.075202668632091,-0.0004602979758097551,-8.019908719764417e-06,50.0,0.0
25.000000000000085,102.37525289998004,999.9879933260992,359.9912791348124,7.921236590683824,-0.027558830618722076,4.075045548893797,-0.0004620661436873957,-8.016538871602104e-06,50.0,0.0
25.100000000000087,102.78274173496503,999.9878849198583,359.9912332234063,7.920931250272433,-0.02754684363634338,4.074888467650768,-0.0004638325619476626,-8.013051999770657e-06,50.0,0.0
25.200000000000088,103.19021486556036,999.9877760130311,359.99118733264265,7.920625984670112,-0.027534458186411405,4.074731424892358,-0.000465597224940467,-8.009449218426426e-06,50.0,0.0
25.30000000000009,103.59767229561297,999.987666605965,359.9911414631792,7.920320793856167,-0.027521678068283522,4.074574420607923,-0.00046736012708962045,-8.00573163275767e-06,50.0,0.0
25.40000000000009,104.0051140289687,999.9875566990128,359.99109561566746,7.92001567780991,-0.02750850705072857,4.074417454786824,-0.00046912126289220933,-8.001900339054806e-06,50.0,0.0
25.500000000000092,104.41254006947237,999.9874462925321,359.99104979075264,7.919710636510661,-0.02749494887216648,4.074260527418425,-0.00047088062691797464,-7.99795642478011e-06,50.0,0.0
25.600000000000094,104.8199504209677,999.987335386886,359.99100398907393,7.919405669937748,-0.027481007240906127,4.074103638492095,-0.00047263821380869655,-7.993900968636907e-06,50.0,0.0
25.700000000000095,105.22734508729738,999.9872239824424,359.99095821126417,7.919100778070507,-0.027466685835381165,4.073946787997205,-0.0004743940182775837,-7.989735040638176e-06,50.0,0.0
25.800000000000097,105.63472407230303,999.9871120795741,359.99091245795034,7.918795960888278,-0.027451988304384216,4.0737899759231295,-0.0004761480351086679,-7.985459702174665e-06,50.0,0.0
25.900000000000098,106.0420873798252,999.9869996786591,359.99086672975324,7.918491218370411,-0.027436918267299076,4.0736332022592485,-0.00047790025915620286,-7.981076006082442e-06,50.0,0.0
26.0000000000001,106.44943501370341,999.9868867800802,359.9908210272877,7.91818655049626,-0.027421479314331195,4.0734764669949435,-0.0004796506853440683,-7.976584996709941e-06,50.0,0.0
26.1000000000001,106.85676697777609,999.9867733842251,359.9907753511627,7.917881957245186,-0.027405675006736425,4.073319770119601,-0.0004813993086651788,-7.971987709984496e-06,50.0,0.0
26.200000000000102,107.26408327588062,999.9866594914861,359.99072970198125,7.917577438596561,-0.027389508877047844,4.07316311162261,-0.00048314612418089685,-7.967285173478327e-06,50.0,0.0
26.300000000000104,107.67138391185333,999.9865451022603,359.99068408034054,7.917272994529763,-0.02737298442930094,4.073006491493365,-0.0004848911270204511,-7.96247840647404e-06,50.0,0.0
26.400000000000105,108.07866888952947,999.9864302169497,359.990638486832,7.916968625024172,-0.027356105139256966,4.072849909721261,-0.0004866343123803592,-7.957568420029599e-06,50.0,0.0
26.500000000000107,108.48593821274326,999.9863148359607,359.9905929220412,7.916664330059179,-0.02733887445462462,4.0726933662957,-0.0004883756755238549,-7.952556217042811e-06,50.0,0.0
26.600000000000108,108.89319188532787,999.9861989597044,359.9905473865482,7.916360109614185,-0.02732129579527993,4.0725368612060855,-0.0004901152117803199,-7.94744279231529e-06,50.0,0.0
26.70000000000011,109.30042991111536,999.9860825885966,359.9905018809273,7.916055963668594,-0.027303372553484508,4.072380394441826,-0.0004918529165447202,-7.942229132615936e-06,50.0,0.0
26.80000000000011,109.70765229393679,999.9859657230572,359.9904564057471,7.915751892201817,-0.027285108094102006,4.072223965992332,-0.0004935887852770473,-7.936916216743914e-06,50.0,0.0
26.900000000000112,110.11485903762214,999.985848363511,359.99041096157083,7.915447895193273,-0.02726650575481305,4.072067575847018,-0.000495322813501763,-7.931505015591156e-06,50.0,0.0
27.000000000000114,110.52205014600034,999.9857305103869,359.9903655489561,7.915143972622386,-0.02724756884632828,4.071911223995303,-0.0004970549968072498,-7.925996492204356e-06,50.0,0.0
27.100000000000115,110.92922562289925,999.9856121641184,359.99032016845507,7.914840124468588,-0.027228300652599915,4.07175491042661,-0.0004987853308452647,-7.920391601846487e-06,50.0,0.0
27.200000000000117,111.33638547214571,999.985493325143,359.99027482061433,7.914536350711324,-0.027208704431031603,4.071598635130363,-0.0005005138113303972,-7.914691292057864e-06,50.0,0.0
27.300000000000118,111.74352969756545,999.9853739939028,359.9902295059753,7.914232651330036,-0.02718878341268666,4.071442398095993,-0.0005022404340395333,-7.908896502716708e-06,50.0,0.0
27.40000000000012,112.1506583029832,999.9852541708441,359.99018422507396,7.913929026304181,-0.027168540802494617,4.071286199312931,-0.0005039651948113214,-7.903008166099225e-06,50.0,0.0
27.50000000000012,112.55777129222261,999.9851338564171,359.990138978441,7.913625475613216,-0.027147979779456245,4.071130038770615,-0.0005056880895456442,-7.897027206939258e-06,50.0,0.0
27.600000000000122,112.96486866910628,999.9850130510763,359.99009376660183,7.913321999236611,-0.027127103496846907,4.070973916458485,-0.0005074091142030947,-7.890954542487428e-06,50.0,0.0
27.700000000000124,113.37195043745575,999.9848917552805,359.9900485900767,7.9130185971538385,-0.02710591508241845,4.070817832365983,-0.0005091282648044548,-7.884791082569868e-06,50.0,0.0
27.800000000000125,113.77901660109153,999.9847699694923,359.99000344938065,7.912715269344383,-0.027084417638599367,4.070661786482558,-0.0005108455374301804,-7.878537729646443e-06,50.0,0.0
27.900000000000126,114.18606716383304,999.9846476941782,359.9899583450236,7.91241201578773,-0.027062614242693517,4.070505778797659,-0.0005125609282198887,-7.872195378868561e-06,50.0,0.0
28.000000000000128,114.59310212949869,999.984524929809,359.9899132775103,7.912108836463378,-0.027040507947077255,4.070349809300741,-0.0005142744333718502,-7.865764918136511e-06,50.0,0.0
28.10000000000013,115.00012150190581,999.9844016768592,359.98986824734067,7.911805731350825,-0.02701810177939501,4.0701938779812625,-0.0005159860491424857,-7.859247228156359e-06,50.0,0.0
28.20000000000013,115.40712528487069,999.9842779358072,359.9898232550094,7.911502700429584,-0.026995398742753324,4.0700379848286845,-0.0005176957718458655,-7.852643182496387e-06,50.0,0.0
28.300000000000132,115.81411348220857,999.9841537071353,359.9897783010064,7.911199743679171,-0.026972401815913535,4.069882129832472,-0.0005194035978532142,-7.845953647643144e-06,50.0,0.0
28.400000000000134,116.22108609773363,999.9840289913296,359.98973338581646,7.910896861079104,-0.02694911395348269,4.069726312982093,-0.0005211095235924183,-7.839179483056981e-06,50.0,0.0
28.500000000000135,116.628043135259,999.98390378888,359.9896885099197,7.910594052608921,-0.026925538086103207,4.0695705342670205,-0.000522813545547539,-7.832321541227223e-06,50.0,0.0
28.600000000000136,117.03498459859678,999.9837781002799,359.98964367379114,7.910291318248156,-0.026901677120640958,4.06941479367673,-0.0005245156602583275,-7.825380667726875e-06,50.0,0.0
28.700000000000138,117.44191049155799,999.9836519260266,359.98959887790124,7.909988657976348,-0.026877533940371866,4.0692590912007,-0.0005262158643197451,-7.818357701266905e-06,50.0,0.0
28.80000000000014,117.84882081795263,999.9835252666209,359.98955412271556,7.909686071773054,-0.026853111405167118,4.0691034268284145,-0.0005279141543814867,-7.81125347375012e-06,50.0,0.0
28.90000000000014,118.25571558158964,999.9833981225672,359.98950940869497,7.909383559617831,-0.026828412351676854,4.068947800549359,-0.0005296105271475085,-7.804068810324599e-06,50.0,0.0
29.000000000000142,118.6625947862769,999.9832704943736,359.98946473629564,7.9090811214902415,-0.02680343959351247,4.068792212353023,-0.0005313049793755589,-7.79680452943672e-06,50.0,0.0
29.100000000000144,119.06945843582126,999.9831423825516,359.9894201059691,7.908778757369858,-0.026778195921427564,4.068636662228902,-0.0005329975078767138,-7.789461442883796e-06,50.0,0.0
29.200000000000145,119.47630653402851,999.9830137876161,359.98937551816226,7.908476467236258,-0.02675268410349732,4.06848115016649,-0.0005346881095149151,-7.782040355866262e-06,50.0,0.0
29.300000000000146,119.8831390847034,999.9828847100856,359.98933097331746,7.908174251069028,-0.026726906885296584,4.06832567615529,-0.0005363767812065133,-7.774542067039464e-06,50.0,0.0
29.400000000000148,120.28995609164963,999.9827551504819,359.98928647187245,7.907872108847759,-0.026700866990076618,4.068170240184804,-0.0005380635199198132,-7.766967368565084e-06,50.0,0.0
29.50000000000015,120.69675755866984,999.9826251093302,359.9892420142606,7.90757004055205,-0.0266745671189403,4.068014842244541,-0.0005397483226746238,-7.759317046162102e-06,50.0,0.0
29.60000000000015,121.10354348956565,999.9824945871591,359.9891976009107,7.907268046161506,-0.026648009951016155,4.06785948232401,-0.0005414311865418117,-7.751591879157413e-06,50.0,0.0
29.700000000000152,121.51031388813763,999.9823635845003,359.9891532322471,7.9069661256557415,-0.026621198143630877,4.067704160412728,-0.0005431121086428576,-7.743792640536018e-06,50.0,0.0
29.800000000000153,121.91706875818528,999.9822321018888,359.9891089086899,7.906664279014378,-0.026594134332480573,4.067548876500213,-0.0005447910861494169,-7.735920096990839e-06,50.0,0.0
29.900000000000155,122.32380810350708,999.9821001398631,359.98906463065464,7.906362506217037,-0.026566821131800623,4.067393630575985,-0.0005464681162828835,-7.727975008972121e-06,50.0,0.0
30.000000000000156,122.73053192790043,999.9819676989645,359.9890203985528,7.906060807243356,-0.026539261134534354,4.067238422629571,-0.0005481431963139576,-7.719958130736504e-06,50.0,0.0
30.100000000000158,123.13724023516174,999.9818347797376,359.9889762127912,7.9057591820729725,-0.026511456912500172,4.067083252650498,-0.0005498163235622157,-7.711870210395636e-06,50.0,0.0
30.20000000000016,123.54393302908633,999.9817013827301,359.9889320737729,7.905457630685534,-0.026483411016557584,4.066928120628299,-0.0005514874953956859,-7.703711989964472e-06,50.0,0.0
30.30000000000016,123.95061031346852,999.9815675084928,359.98888798189626,7.905156153060697,-0.02645512597677186,4.066773026552511,-0.0005531567092304248,-7.695484205409165e-06,50.0,0.0
30.400000000000162,124.35727209210152,999.9814331575795,359.98884393755577,7.904854749178119,-0.02642660430257741,4.066617970412671,-0.000554823962530099,-7.687187586694594e-06,50.0,0.0
30.500000000000163,124.76391836877757,999.981298330547,359.9887999411416,7.90455341901747,-0.026397848482939853,4.066462952198323,-0.0005564892528055694,-7.67882285783151e-06,50.0,0.0
30.600000000000165,125.17054914728782,999.9811630279551,359.98875599303994,7.904252162558423,-0.026368860986516827,4.066307971899014,-0.0005581525776144789,-7.670390736923312e-06,50.0,0.0
30.700000000000166,125.57716443142237,999.9810272503664,359.9887120936329,7.903950979780659,-0.026339644261817625,4.066153029504292,-0.0005598139345608437,-7.661891936212481e-06,50.0,0.0
30.800000000000168,125.98376422497034,999.9808909983467,359.9886682432983,7.903649870663866,-0.026310200737361483,4.065998125003712,-0.0005614733212946472,-7.65332716212663e-06,50.0,0.0
30.90000000000017,126.39034853171975,999.9807542724643,359.9886244424103,7.903348835187739,-0.026280532821834752,4.0658432583868285,-0.000563130735511438,-7.644697115324212e-06,50.0,0.0
31.00000000000017,126.7969173554576,999.9806170732905,359.98858069133877,7.90304787333198,-0.02625064290424666,4.065688429643203,-0.0005647861749519306,-7.636002490739846e-06,50.0,0.0
